x-axis,1,2
second,Volt,Volt
-12.37500E-03,-775.48736E-03,-175.42712E-03
-12.35000E-03,-775.48736E-03,-168.99496E-03
-12.32500E-03,-898.98485E-03,-143.26631E-03
-12.30000E-03,-775.48736E-03,-143.26631E-03
-12.27500E-03,-775.48736E-03,-143.26631E-03
-12.25000E-03,-775.48736E-03,-143.26631E-03
-12.22500E-03,-775.48736E-03,-223.66832E-03
-12.20000E-03,-775.48736E-03,-194.72360E-03
-12.17500E-03,-775.48736E-03,-143.26631E-03
-12.15000E-03,-775.48736E-03,-217.23616E-03
-12.12500E-03,-775.48736E-03,-143.26631E-03
-12.10000E-03,-775.48736E-03,-143.26631E-03
-12.07500E-03,-775.48736E-03,-143.26631E-03
-12.05000E-03,-775.48736E-03,-220.45224E-03
-12.02500E-03,-775.48736E-03,-143.26631E-03
-12.00000E-03,-775.48736E-03,-191.50752E-03
-11.97500E-03,-775.48736E-03,-152.91455E-03
-11.95000E-03,-775.48736E-03,-143.26631E-03
-11.92500E-03,-775.48736E-03,-178.64320E-03
-11.90000E-03,-775.48736E-03,-165.77888E-03
-11.87500E-03,-646.84415E-03,-143.26631E-03
-11.85000E-03,-646.84415E-03,-143.26631E-03
-11.82500E-03,-646.84415E-03,-143.26631E-03
-11.80000E-03,-538.78385E-03,-143.26631E-03
-11.77500E-03,-518.20093E-03,-152.91455E-03
-11.75000E-03,-466.74365E-03,-191.50752E-03
-11.72500E-03,-389.55772E-03,-143.26631E-03
-11.70000E-03,-266.06023E-03,-143.26631E-03
-11.67500E-03,-230.04013E-03,-204.37184E-03
-11.65000E-03,-65.37682E-03,-143.26631E-03
-11.62500E-03,-3.62808E-03,-143.26631E-03
-11.60000E-03,+6.66338E-03,-143.26631E-03
-11.57500E-03,+125.01514E-03,-143.26631E-03
-11.55000E-03,+207.34680E-03,-143.26631E-03
-11.52500E-03,+253.65835E-03,-143.26631E-03
-11.50000E-03,+279.38700E-03,-127.18591E-03
-11.47500E-03,+444.05031E-03,-62.86430E-03
-11.45000E-03,+510.94478E-03,-1.75878E-03
-11.42500E-03,+516.09051E-03,+17.53771E-03
-11.40000E-03,+639.58800E-03,+43.26635E-03
-11.37500E-03,+639.58800E-03,+146.18092E-03
-11.35000E-03,+752.79403E-03,+178.34172E-03
-11.32500E-03,+896.87443E-03,+271.60805E-03
-11.30000E-03,+896.87443E-03,+339.14574E-03
-11.27500E-03,+896.87443E-03,+397.03519E-03
-11.25000E-03,+1.02551764E+00,+419.54775E-03
-11.22500E-03,+1.15416086E+00,+522.46232E-03
-11.20000E-03,+1.15416086E+00,+625.37690E-03
-11.17500E-03,+1.26222116E+00,+660.75378E-03
-11.15000E-03,+1.29824126E+00,+670.40202E-03
-11.12500E-03,+1.41144729E+00,+773.31659E-03
-11.10000E-03,+1.41144729E+00,+821.55780E-03
-11.07500E-03,+1.53494477E+00,+898.74373E-03
-11.05000E-03,+1.57096487E+00,+982.36182E-03
-11.02500E-03,+1.66873372E+00,+982.36182E-03
-11.00000E-03,+1.77164829E+00,+1.04668342E+00
-10.97500E-03,+1.79737693E+00,+1.14959799E+00
-10.95000E-03,+1.84368849E+00,+1.22356784E+00
-10.92500E-03,+1.92602015E+00,+1.27502513E+00
-10.90000E-03,+2.04437190E+00,+1.30396985E+00
-10.87500E-03,+2.05466336E+00,+1.38437186E+00
-10.85000E-03,+2.11641210E+00,+1.42296483E+00
-10.82500E-03,+2.18330657E+00,+1.52587940E+00
-10.80000E-03,+2.18330657E+00,+1.54839196E+00
-10.77500E-03,+2.22447240E+00,+1.62557789E+00
-10.75000E-03,+2.31194979E+00,+1.67381909E+00
-10.72500E-03,+2.42515582E+00,+1.77673367E+00
-10.70000E-03,+2.44059300E+00,+1.78638191E+00
-10.67500E-03,+2.49719602E+00,+1.82175879E+00
-10.65000E-03,+2.56923622E+00,+1.92467336E+00
-10.62500E-03,+2.56923622E+00,+1.94718593E+00
-10.60000E-03,+2.69787943E+00,+2.05010050E+00
-10.57500E-03,+2.69787943E+00,+2.10798994E+00
-10.55000E-03,+2.80593973E+00,+2.10798994E+00
-10.52500E-03,+2.82652265E+00,+2.18839195E+00
-10.50000E-03,+2.87797993E+00,+2.22055276E+00
-10.47500E-03,+2.95516586E+00,+2.26879396E+00
-10.45000E-03,+2.95516586E+00,+2.26879396E+00
-10.42500E-03,+3.08380908E+00,+2.34919597E+00
-10.40000E-03,+3.08380908E+00,+2.39100502E+00
-10.37500E-03,+3.08380908E+00,+2.49391959E+00
-10.35000E-03,+3.21245229E+00,+2.50999999E+00
-10.32500E-03,+3.21245229E+00,+2.53894471E+00
-10.30000E-03,+3.21245229E+00,+2.59040200E+00
-10.27500E-03,+3.33080405E+00,+2.66437185E+00
-10.25000E-03,+3.34109551E+00,+2.68688441E+00
-10.22500E-03,+3.34109551E+00,+2.75120602E+00
-10.20000E-03,+3.43886435E+00,+2.81231155E+00
-10.17500E-03,+3.46973872E+00,+2.83160803E+00
-10.15000E-03,+3.46973872E+00,+2.85733667E+00
-10.12500E-03,+3.54692465E+00,+2.91201004E+00
-10.10000E-03,+3.59838194E+00,+2.91201004E+00
-10.07500E-03,+3.72702515E+00,+2.99241205E+00
-10.05000E-03,+3.67042214E+00,+2.99241205E+00
-10.02500E-03,+3.69100505E+00,+3.05030149E+00
-10.00000E-03,+3.85566837E+00,+3.07281405E+00
-9.97500E-03,+3.76304525E+00,+3.13070350E+00
-9.95000E-03,+3.85566837E+00,+3.11783918E+00
-9.92500E-03,+3.85566837E+00,+3.15321606E+00
-9.90000E-03,+3.85566837E+00,+3.23361807E+00
-9.87500E-03,+3.90712565E+00,+3.23361807E+00
-9.85000E-03,+3.98431158E+00,+3.23361807E+00
-9.82500E-03,+3.98431158E+00,+3.31080400E+00
-9.80000E-03,+4.01518595E+00,+3.31402008E+00
-9.77500E-03,+4.04606032E+00,+3.35582913E+00
-9.75000E-03,+4.08722615E+00,+3.39442209E+00
-9.72500E-03,+4.11295480E+00,+3.39442209E+00
-9.70000E-03,+4.11295480E+00,+3.39442209E+00
-9.67500E-03,+4.11295480E+00,+3.44587938E+00
-9.65000E-03,+4.11295480E+00,+3.54879395E+00
-9.62500E-03,+4.11295480E+00,+3.47482410E+00
-9.60000E-03,+4.17470354E+00,+3.47482410E+00
-9.57500E-03,+4.24159801E+00,+3.47482410E+00
-9.55000E-03,+4.24674374E+00,+3.47804018E+00
-9.52500E-03,+4.32907540E+00,+3.58095475E+00
-9.50000E-03,+4.24159801E+00,+3.63562812E+00
-9.47500E-03,+4.24159801E+00,+3.63562812E+00
-9.45000E-03,+4.24159801E+00,+3.63562812E+00
-9.42500E-03,+4.29820102E+00,+3.63562812E+00
-9.40000E-03,+4.37024122E+00,+3.63562812E+00
-9.37500E-03,+4.37024122E+00,+3.63562812E+00
-9.35000E-03,+4.37024122E+00,+3.63562812E+00
-9.32500E-03,+4.37024122E+00,+3.63562812E+00
-9.30000E-03,+4.47830153E+00,+3.70316581E+00
-9.27500E-03,+4.37024122E+00,+3.64527636E+00
-9.25000E-03,+4.31878394E+00,+3.68386932E+00
-9.22500E-03,+4.32907540E+00,+3.63562812E+00
-9.20000E-03,+4.37024122E+00,+3.71281405E+00
-9.17500E-03,+4.37024122E+00,+3.63562812E+00
-9.15000E-03,+4.37024122E+00,+3.63562812E+00
-9.12500E-03,+4.37024122E+00,+3.63562812E+00
-9.10000E-03,+4.24159801E+00,+3.63562812E+00
-9.07500E-03,+4.28790957E+00,+3.66457284E+00
-9.05000E-03,+4.37024122E+00,+3.66457284E+00
-9.02500E-03,+4.37024122E+00,+3.63562812E+00
-9.00000E-03,+4.34451258E+00,+3.63562812E+00
-8.97500E-03,+4.24159801E+00,+3.63562812E+00
-8.95000E-03,+4.24159801E+00,+3.57452259E+00
-8.92500E-03,+4.37024122E+00,+3.63562812E+00
-8.90000E-03,+4.37024122E+00,+3.63562812E+00
-8.87500E-03,+4.29305530E+00,+3.63562812E+00
-8.85000E-03,+4.24159801E+00,+3.63562812E+00
-8.82500E-03,+4.24159801E+00,+3.55522611E+00
-8.80000E-03,+4.24159801E+00,+3.55522611E+00
-8.77500E-03,+4.24159801E+00,+3.55522611E+00
-8.75000E-03,+4.24159801E+00,+3.55522611E+00
-8.72500E-03,+4.20557791E+00,+3.47482410E+00
-8.70000E-03,+4.11295480E+00,+3.47482410E+00
-8.67500E-03,+4.22101510E+00,+3.47482410E+00
-8.65000E-03,+4.11295480E+00,+3.46517586E+00
-8.62500E-03,+4.11295480E+00,+3.39442209E+00
-8.60000E-03,+4.11295480E+00,+3.39442209E+00
-8.57500E-03,+4.11295480E+00,+3.31723616E+00
-8.55000E-03,+4.08208042E+00,+3.33331656E+00
-8.52500E-03,+3.98431158E+00,+3.35261305E+00
-8.50000E-03,+3.98431158E+00,+3.31402008E+00
-8.47500E-03,+3.97402012E+00,+3.23361807E+00
-8.45000E-03,+3.85566837E+00,+3.23361807E+00
-8.42500E-03,+3.85566837E+00,+3.18216079E+00
-8.40000E-03,+3.85566837E+00,+3.15321606E+00
-8.37500E-03,+3.82993972E+00,+3.15321606E+00
-8.35000E-03,+3.72702515E+00,+3.11462310E+00
-8.32500E-03,+3.72702515E+00,+3.07281405E+00
-8.30000E-03,+3.72187942E+00,+2.99562813E+00
-8.27500E-03,+3.59838194E+00,+3.04708541E+00
-8.25000E-03,+3.59838194E+00,+2.94417084E+00
-8.22500E-03,+3.59838194E+00,+2.91201004E+00
-8.20000E-03,+3.46973872E+00,+2.89914571E+00
-8.17500E-03,+3.46973872E+00,+2.79623114E+00
-8.15000E-03,+3.46973872E+00,+2.75120602E+00
-8.12500E-03,+3.34109551E+00,+2.75120602E+00
-8.10000E-03,+3.37711561E+00,+2.67080401E+00
-8.07500E-03,+3.39769852E+00,+2.67080401E+00
-8.05000E-03,+3.23303521E+00,+2.60326632E+00
-8.02500E-03,+3.21245229E+00,+2.50999999E+00
-8.00000E-03,+3.21245229E+00,+2.50999999E+00
-7.97500E-03,+3.12497491E+00,+2.50999999E+00
-7.95000E-03,+3.08380908E+00,+2.43281406E+00
-7.92500E-03,+3.08380908E+00,+2.41030150E+00
-7.90000E-03,+3.01691461E+00,+2.34919597E+00
-7.87500E-03,+2.95516586E+00,+2.28487436E+00
-7.85000E-03,+2.95516586E+00,+2.26236180E+00
-7.82500E-03,+2.90885431E+00,+2.18839195E+00
-7.80000E-03,+2.82652265E+00,+2.13693467E+00
-7.77500E-03,+2.70817089E+00,+2.10798994E+00
-7.75000E-03,+2.67215079E+00,+2.02758794E+00
-7.72500E-03,+2.56923622E+00,+1.98899497E+00
-7.70000E-03,+2.56923622E+00,+1.88608040E+00
-7.67500E-03,+2.56409049E+00,+1.86356784E+00
-7.65000E-03,+2.44059300E+00,+1.78638191E+00
-7.62500E-03,+2.44059300E+00,+1.73814070E+00
-7.60000E-03,+2.44059300E+00,+1.70597990E+00
-7.57500E-03,+2.29136688E+00,+1.69311558E+00
-7.55000E-03,+2.18330657E+00,+1.62557789E+00
-7.52500E-03,+2.18330657E+00,+1.50979900E+00
-7.50000E-03,+2.18330657E+00,+1.54517588E+00
-7.47500E-03,+2.01864326E+00,+1.44226131E+00
-7.45000E-03,+1.92602015E+00,+1.33934674E+00
-7.42500E-03,+1.92602015E+00,+1.30396985E+00
-7.40000E-03,+1.79737693E+00,+1.21391960E+00
-7.37500E-03,+1.79737693E+00,+1.14316583E+00
-7.35000E-03,+1.79737693E+00,+1.08849247E+00
-7.32500E-03,+1.67387944E+00,+985.57790E-03
-7.30000E-03,+1.63785934E+00,+982.36182E-03
-7.27500E-03,+1.54009050E+00,+940.55277E-03
-7.25000E-03,+1.43717593E+00,+837.63820E-03
-7.22500E-03,+1.41144729E+00,+815.12564E-03
-7.20000E-03,+1.36513573E+00,+712.21106E-03
-7.17500E-03,+1.28280407E+00,+660.75378E-03
-7.15000E-03,+1.16445231E+00,+586.78393E-03
-7.12500E-03,+1.15416086E+00,+564.27137E-03
-7.10000E-03,+1.09241211E+00,+499.94976E-03
-7.07500E-03,+927.74880E-03,+438.84423E-03
-7.05000E-03,+896.87443E-03,+339.14574E-03
-7.02500E-03,+855.70860E-03,+313.41710E-03
-7.00000E-03,+768.23121E-03,+210.50253E-03
-6.97500E-03,+768.23121E-03,+178.34172E-03
-6.95000E-03,+747.64830E-03,+97.93971E-03
-6.92500E-03,+582.98498E-03,+62.56283E-03
-6.90000E-03,+510.94478E-03,-40.35174E-03
-6.87500E-03,+510.94478E-03,-62.86430E-03
-6.85000E-03,+382.30157E-03,-143.26631E-03
-6.82500E-03,+310.26137E-03,-143.26631E-03
-6.80000E-03,+253.65835E-03,-143.26631E-03
-6.77500E-03,+238.22117E-03,-143.26631E-03
-6.75000E-03,+73.55785E-03,-143.26631E-03
-6.72500E-03,-3.62808E-03,-197.93968E-03
-6.70000E-03,-127.12556E-03,-146.48239E-03
-6.67500E-03,-163.14566E-03,-143.26631E-03
-6.65000E-03,-260.91450E-03,-143.26631E-03
-6.62500E-03,-260.91450E-03,-143.26631E-03
-6.60000E-03,-399.84918E-03,-149.69847E-03
-6.57500E-03,-518.20093E-03,-194.72360E-03
-6.55000E-03,-518.20093E-03,-143.26631E-03
-6.52500E-03,-636.55269E-03,-143.26631E-03
-6.50000E-03,-646.84415E-03,-159.34671E-03
-6.47500E-03,-646.84415E-03,-185.07536E-03
-6.45000E-03,-744.61299E-03,-204.37184E-03
-6.42500E-03,-898.98485E-03,-143.26631E-03
-6.40000E-03,-734.32153E-03,-168.99496E-03
-6.37500E-03,-724.03008E-03,-175.42712E-03
-6.35000E-03,-775.48736E-03,-143.26631E-03
-6.32500E-03,-775.48736E-03,-223.66832E-03
-6.30000E-03,-775.48736E-03,-188.29144E-03
-6.27500E-03,-775.48736E-03,-201.15576E-03
-6.25000E-03,-775.48736E-03,-143.26631E-03
-6.22500E-03,-775.48736E-03,-143.26631E-03
-6.20000E-03,-847.52756E-03,-143.26631E-03
-6.17500E-03,-904.13058E-03,-143.26631E-03
-6.15000E-03,-888.69339E-03,-214.02008E-03
-6.12500E-03,-775.48736E-03,-143.26631E-03
-6.10000E-03,-775.48736E-03,-143.26631E-03
-6.07500E-03,-775.48736E-03,-143.26631E-03
-6.05000E-03,-775.48736E-03,-143.26631E-03
-6.02500E-03,-842.38183E-03,-143.26631E-03
-6.00000E-03,-904.13058E-03,-143.26631E-03
-5.97500E-03,-785.77882E-03,-143.26631E-03
-5.95000E-03,-904.13058E-03,-172.21104E-03
-5.92500E-03,-904.13058E-03,-223.66832E-03
-5.90000E-03,-904.13058E-03,-149.69847E-03
-5.87500E-03,-801.21601E-03,-143.26631E-03
-5.85000E-03,-904.13058E-03,-143.26631E-03
-5.82500E-03,-806.36173E-03,-204.37184E-03
-5.80000E-03,-780.63309E-03,-143.26631E-03
-5.77500E-03,-904.13058E-03,-143.26631E-03
-5.75000E-03,-904.13058E-03,-143.26631E-03
-5.72500E-03,-904.13058E-03,-214.02008E-03
-5.70000E-03,-904.13058E-03,-143.26631E-03
-5.67500E-03,-904.13058E-03,-178.64320E-03
-5.65000E-03,-904.13058E-03,-165.77888E-03
-5.62500E-03,-904.13058E-03,-143.26631E-03
-5.60000E-03,-904.13058E-03,-143.26631E-03
-5.57500E-03,-904.13058E-03,-143.26631E-03
-5.55000E-03,-904.13058E-03,-143.26631E-03
-5.52500E-03,-904.13058E-03,-143.26631E-03
-5.50000E-03,-904.13058E-03,-143.26631E-03
-5.47500E-03,-904.13058E-03,-143.26631E-03
-5.45000E-03,-904.13058E-03,-143.26631E-03
-5.42500E-03,-806.36173E-03,-143.26631E-03
-5.40000E-03,-904.13058E-03,-143.26631E-03
-5.37500E-03,-1.00704515E+00,-143.26631E-03
-5.35000E-03,-904.13058E-03,-143.26631E-03
-5.32500E-03,-904.13058E-03,-143.26631E-03
-5.30000E-03,-904.13058E-03,-143.26631E-03
-5.27500E-03,-904.13058E-03,-143.26631E-03
-5.25000E-03,-904.13058E-03,-143.26631E-03
-5.22500E-03,-904.13058E-03,-143.26631E-03
-5.20000E-03,-904.13058E-03,-143.26631E-03
-5.17500E-03,-904.13058E-03,-143.26631E-03
-5.15000E-03,-904.13058E-03,-143.26631E-03
-5.12500E-03,-904.13058E-03,-143.26631E-03
-5.10000E-03,-904.13058E-03,-143.26631E-03
-5.07500E-03,-904.13058E-03,-210.80400E-03
-5.05000E-03,-904.13058E-03,-143.26631E-03
-5.02500E-03,-904.13058E-03,-143.26631E-03
-5.00000E-03,-904.13058E-03,-143.26631E-03
-4.97500E-03,-904.13058E-03,-165.77888E-03
-4.95000E-03,-904.13058E-03,-223.66832E-03
-4.92500E-03,-904.13058E-03,-156.13063E-03
-4.90000E-03,-904.13058E-03,-143.26631E-03
-4.87500E-03,-904.13058E-03,-175.42712E-03
-4.85000E-03,-904.13058E-03,-223.66832E-03
-4.82500E-03,-904.13058E-03,-146.48239E-03
-4.80000E-03,-904.13058E-03,-143.26631E-03
-4.77500E-03,-904.13058E-03,-143.26631E-03
-4.75000E-03,-904.13058E-03,-207.58792E-03
-4.72500E-03,-904.13058E-03,-143.26631E-03
-4.70000E-03,-904.13058E-03,-143.26631E-03
-4.67500E-03,-904.13058E-03,-194.72360E-03
-4.65000E-03,-1.02248234E+00,-149.69847E-03
-4.62500E-03,-904.13058E-03,-143.26631E-03
-4.60000E-03,-904.13058E-03,-143.26631E-03
-4.57500E-03,-904.13058E-03,-143.26631E-03
-4.55000E-03,-904.13058E-03,-146.48239E-03
-4.52500E-03,-904.13058E-03,-197.93968E-03
-4.50000E-03,-904.13058E-03,-191.50752E-03
-4.47500E-03,-904.13058E-03,-152.91455E-03
-4.45000E-03,-904.13058E-03,-156.13063E-03
-4.42500E-03,-904.13058E-03,-188.29144E-03
-4.40000E-03,-904.13058E-03,-143.26631E-03
-4.37500E-03,-904.13058E-03,-143.26631E-03
-4.35000E-03,-940.15068E-03,-143.26631E-03
-4.32500E-03,-960.73359E-03,-143.26631E-03
-4.30000E-03,-904.13058E-03,-143.26631E-03
-4.27500E-03,-904.13058E-03,-152.91455E-03
-4.25000E-03,-955.58786E-03,-223.66832E-03
-4.22500E-03,-945.29641E-03,-168.99496E-03
-4.20000E-03,-904.13058E-03,-143.26631E-03
-4.17500E-03,-935.00495E-03,-162.56279E-03
-4.15000E-03,-965.87932E-03,-181.85928E-03
-4.12500E-03,-904.13058E-03,-143.26631E-03
-4.10000E-03,-904.13058E-03,-143.26631E-03
-4.07500E-03,-904.13058E-03,-143.26631E-03
-4.05000E-03,-904.13058E-03,-143.26631E-03
-4.02500E-03,-904.13058E-03,-143.26631E-03
-4.00000E-03,-1.00704515E+00,-143.26631E-03
-3.97500E-03,-904.13058E-03,-143.26631E-03
-3.95000E-03,-904.13058E-03,-143.26631E-03
-3.92500E-03,-904.13058E-03,-223.66832E-03
-3.90000E-03,-904.13058E-03,-197.93968E-03
-3.87500E-03,-981.31651E-03,-143.26631E-03
-3.85000E-03,-919.56776E-03,-214.02008E-03
-3.82500E-03,-904.13058E-03,-143.26631E-03
-3.80000E-03,-904.13058E-03,-143.26631E-03
-3.77500E-03,-904.13058E-03,-143.26631E-03
-3.75000E-03,-904.13058E-03,-143.26631E-03
-3.72500E-03,-904.13058E-03,-165.77888E-03
-3.70000E-03,-904.13058E-03,-178.64320E-03
-3.67500E-03,-904.13058E-03,-143.26631E-03
-3.65000E-03,-904.13058E-03,-143.26631E-03
-3.62500E-03,-904.13058E-03,-143.26631E-03
-3.60000E-03,-904.13058E-03,-143.26631E-03
-3.57500E-03,-904.13058E-03,-143.26631E-03
-3.55000E-03,-904.13058E-03,-143.26631E-03
-3.52500E-03,-904.13058E-03,-143.26631E-03
-3.50000E-03,-904.13058E-03,-207.58792E-03
-3.47500E-03,-904.13058E-03,-143.26631E-03
-3.45000E-03,-904.13058E-03,-143.26631E-03
-3.42500E-03,-904.13058E-03,-194.72360E-03
-3.40000E-03,-904.13058E-03,-149.69847E-03
-3.37500E-03,-904.13058E-03,-159.34671E-03
-3.35000E-03,-904.13058E-03,-185.07536E-03
-3.32500E-03,-904.13058E-03,-143.26631E-03
-3.30000E-03,-904.13058E-03,-143.26631E-03
-3.27500E-03,-904.13058E-03,-168.99496E-03
-3.25000E-03,-904.13058E-03,-175.42712E-03
-3.22500E-03,-904.13058E-03,-214.02008E-03
-3.20000E-03,-904.13058E-03,-156.13063E-03
-3.17500E-03,-904.13058E-03,-188.29144E-03
-3.15000E-03,-904.13058E-03,-201.15576E-03
-3.12500E-03,-904.13058E-03,-143.26631E-03
-3.10000E-03,-904.13058E-03,-178.64320E-03
-3.07500E-03,-904.13058E-03,-107.88943E-03
-3.05000E-03,-904.13058E-03,-143.26631E-03
-3.02500E-03,-904.13058E-03,-223.66832E-03
-3.00000E-03,-904.13058E-03,-191.50752E-03
-2.97500E-03,-904.13058E-03,-143.26631E-03
-2.95000E-03,-904.13058E-03,-143.26631E-03
-2.92500E-03,-904.13058E-03,-204.37184E-03
-2.90000E-03,-904.13058E-03,-143.26631E-03
-2.87500E-03,-904.13058E-03,-143.26631E-03
-2.85000E-03,-904.13058E-03,-217.23616E-03
-2.82500E-03,-904.13058E-03,-143.26631E-03
-2.80000E-03,-904.13058E-03,-143.26631E-03
-2.77500E-03,-904.13058E-03,-217.23616E-03
-2.75000E-03,-801.21601E-03,-143.26631E-03
-2.72500E-03,-904.13058E-03,-143.26631E-03
-2.70000E-03,-904.13058E-03,-143.26631E-03
-2.67500E-03,-904.13058E-03,-143.26631E-03
-2.65000E-03,-904.13058E-03,-143.26631E-03
-2.62500E-03,-904.13058E-03,-143.26631E-03
-2.60000E-03,-904.13058E-03,-214.02008E-03
-2.57500E-03,-904.13058E-03,-143.26631E-03
-2.55000E-03,-904.13058E-03,-143.26631E-03
-2.52500E-03,-904.13058E-03,-143.26631E-03
-2.50000E-03,-904.13058E-03,-143.26631E-03
-2.47500E-03,-811.50746E-03,-165.77888E-03
-2.45000E-03,-832.09038E-03,-178.64320E-03
-2.42500E-03,-883.54766E-03,-143.26631E-03
-2.40000E-03,-904.13058E-03,-143.26631E-03
-2.37500E-03,-904.13058E-03,-143.26631E-03
-2.35000E-03,-816.65319E-03,-143.26631E-03
-2.32500E-03,-898.98485E-03,-143.26631E-03
-2.30000E-03,-775.48736E-03,-143.26631E-03
-2.27500E-03,-775.48736E-03,-143.26631E-03
-2.25000E-03,-775.48736E-03,-207.58792E-03
-2.22500E-03,-893.83912E-03,-149.69847E-03
-2.20000E-03,-821.79892E-03,-194.72360E-03
-2.17500E-03,-821.79892E-03,-194.72360E-03
-2.15000E-03,-775.48736E-03,-149.69847E-03
-2.12500E-03,-775.48736E-03,-143.26631E-03
-2.10000E-03,-775.48736E-03,-143.26631E-03
-2.07500E-03,-775.48736E-03,-204.37184E-03
-2.05000E-03,-775.48736E-03,-143.26631E-03
-2.02500E-03,-775.48736E-03,-143.26631E-03
-2.00000E-03,-775.48736E-03,-191.50752E-03
-1.97500E-03,-775.48736E-03,-152.91455E-03
-1.95000E-03,-775.48736E-03,-130.40199E-03
-1.92500E-03,-775.48736E-03,-133.61807E-03
-1.90000E-03,-775.48736E-03,-165.77888E-03
-1.87500E-03,-646.84415E-03,-223.66832E-03
-1.85000E-03,-646.84415E-03,-201.15576E-03
-1.82500E-03,-646.84415E-03,-188.29144E-03
-1.80000E-03,-538.78385E-03,-156.13063E-03
-1.77500E-03,-502.76375E-03,-214.02008E-03
-1.75000E-03,-389.55772E-03,-143.26631E-03
-1.72500E-03,-389.55772E-03,-197.93968E-03
-1.70000E-03,-266.06023E-03,-146.48239E-03
-1.67500E-03,-230.04013E-03,-143.26631E-03
-1.65000E-03,-65.37682E-03,-185.07536E-03
-1.62500E-03,-3.62808E-03,-159.34671E-03
-1.60000E-03,+125.01514E-03,-143.26631E-03
-1.57500E-03,+125.01514E-03,-143.26631E-03
-1.55000E-03,+207.34680E-03,-143.26631E-03
-1.52500E-03,+253.65835E-03,-143.26631E-03
-1.50000E-03,+382.30157E-03,-143.26631E-03
-1.47500E-03,+444.05031E-03,-104.67335E-03
-1.45000E-03,+510.94478E-03,-1.75878E-03
-1.42500E-03,+516.09051E-03,+97.93971E-03
-1.40000E-03,+680.75383E-03,+97.93971E-03
-1.37500E-03,+768.23121E-03,+146.18092E-03
-1.35000E-03,+768.23121E-03,+249.09549E-03
-1.32500E-03,+896.87443E-03,+271.60805E-03
-1.30000E-03,+896.87443E-03,+374.52263E-03
-1.27500E-03,+989.49754E-03,+419.54775E-03
-1.25000E-03,+1.02551764E+00,+419.54775E-03
-1.22500E-03,+1.15416086E+00,+522.46232E-03
-1.20000E-03,+1.15416086E+00,+580.35177E-03
-1.17500E-03,+1.26222116E+00,+647.88946E-03
-1.15000E-03,+1.29824126E+00,+750.80403E-03
-1.12500E-03,+1.41144729E+00,+789.39699E-03
-1.10000E-03,+1.41144729E+00,+795.82915E-03
-1.07500E-03,+1.53494477E+00,+898.74373E-03
-1.05000E-03,+1.66873372E+00,+1.00165830E+00
-1.02500E-03,+1.66873372E+00,+1.06276383E+00
-1.00000E-03,+1.77164829E+00,+1.12708543E+00
-975.00E-06,+1.79737693E+00,+1.15603016E+00
-950.00E-06,+1.79737693E+00,+1.27502513E+00
-925.00E-06,+1.87970859E+00,+1.27502513E+00
-900.00E-06,+2.04437190E+00,+1.37793970E+00
-875.00E-06,+2.05466336E+00,+1.40045226E+00
-850.00E-06,+2.05466336E+00,+1.46477387E+00
-825.00E-06,+2.15243220E+00,+1.52587940E+00
-800.00E-06,+2.18330657E+00,+1.54839196E+00
-775.00E-06,+2.22447240E+00,+1.65130653E+00
-750.00E-06,+2.31194979E+00,+1.70597990E+00
-725.00E-06,+2.42515582E+00,+1.70597990E+00
-700.00E-06,+2.44059300E+00,+1.78638191E+00
-675.00E-06,+2.49719602E+00,+1.82175879E+00
-650.00E-06,+2.56923622E+00,+1.92467336E+00
-625.00E-06,+2.56923622E+00,+1.94718593E+00
-600.00E-06,+2.60525632E+00,+1.96969849E+00
-575.00E-06,+2.76991963E+00,+2.07261306E+00
-550.00E-06,+2.71846235E+00,+2.10798994E+00
-525.00E-06,+2.82652265E+00,+2.19804019E+00
-500.00E-06,+2.87797993E+00,+2.23663316E+00
-475.00E-06,+2.95516586E+00,+2.29773869E+00
-450.00E-06,+2.95516586E+00,+2.34919597E+00
-425.00E-06,+3.08380908E+00,+2.36849245E+00
-400.00E-06,+3.08380908E+00,+2.47140703E+00
-375.00E-06,+3.08380908E+00,+2.50999999E+00
-350.00E-06,+3.09410053E+00,+2.51643215E+00
-325.00E-06,+3.25876385E+00,+2.59040200E+00
-300.00E-06,+3.25876385E+00,+2.59040200E+00
-275.00E-06,+3.33080405E+00,+2.66437185E+00
-250.00E-06,+3.44401008E+00,+2.67080401E+00
-225.00E-06,+3.34109551E+00,+2.70939697E+00
-200.00E-06,+3.43886435E+00,+2.75120602E+00
-175.00E-06,+3.59838194E+00,+2.83160803E+00
-150.00E-06,+3.55721611E+00,+2.83160803E+00
-125.00E-06,+3.54692465E+00,+2.87984923E+00
-100.00E-06,+3.59838194E+00,+2.91201004E+00
-75.00E-06,+3.59838194E+00,+2.99241205E+00
-50.00E-06,+3.65498495E+00,+2.99241205E+00
-25.00E-06,+3.72702515E+00,+3.05030149E+00
+0.0E+00,+3.72702515E+00,+3.07281405E+00
+25.00E-06,+3.85566837E+00,+3.15321606E+00
+50.00E-06,+3.85566837E+00,+3.15321606E+00
+75.00E-06,+3.85566837E+00,+3.22075375E+00
+100.00E-06,+3.85566837E+00,+3.16286431E+00
+125.00E-06,+3.90712565E+00,+3.23361807E+00
+150.00E-06,+3.98431158E+00,+3.28829144E+00
+175.00E-06,+3.98431158E+00,+3.31402008E+00
