x-axis,1,2
second,Volt,Volt
-23.90000E-03,-2.86321855E+00,-1.55907033E+00
-23.87500E-03,-2.86321855E+00,-1.55907033E+00
-23.85000E-03,-2.89152005E+00,-1.52369344E+00
-23.82500E-03,-2.89537935E+00,-1.55907033E+00
-23.80000E-03,-2.88122860E+00,-1.54138188E+00
-23.77500E-03,-2.86321855E+00,-1.54781405E+00
-23.75000E-03,-2.86321855E+00,-1.55907033E+00
-23.72500E-03,-2.86321855E+00,-1.51886932E+00
-23.70000E-03,-2.86321855E+00,-1.51886932E+00
-23.67500E-03,-2.86321855E+00,-1.51886932E+00
-23.65000E-03,-2.86321855E+00,-1.51886932E+00
-23.62500E-03,-2.86321855E+00,-1.51886932E+00
-23.60000E-03,-2.86321855E+00,-1.51886932E+00
-23.57500E-03,-2.86321855E+00,-1.48027636E+00
-23.55000E-03,-2.86321855E+00,-1.47866832E+00
-23.52500E-03,-2.86321855E+00,-1.47866832E+00
-23.50000E-03,-2.83748990E+00,-1.47866832E+00
-23.47500E-03,-2.86064568E+00,-1.43846731E+00
-23.45000E-03,-2.83105774E+00,-1.42399495E+00
-23.42500E-03,-2.83105774E+00,-1.42399495E+00
-23.40000E-03,-2.83105774E+00,-1.40148239E+00
-23.37500E-03,-2.83105774E+00,-1.39826631E+00
-23.35000E-03,-2.83105774E+00,-1.37896983E+00
-23.32500E-03,-2.83105774E+00,-1.35806530E+00
-23.30000E-03,-2.83105774E+00,-1.35806530E+00
-23.27500E-03,-2.83105774E+00,-1.34520098E+00
-23.25000E-03,-2.81176126E+00,-1.31786430E+00
-23.22500E-03,-2.79889694E+00,-1.28248741E+00
-23.20000E-03,-2.79375121E+00,-1.27123113E+00
-23.17500E-03,-2.78088689E+00,-1.23746229E+00
-23.15000E-03,-2.79889694E+00,-1.23746229E+00
-23.12500E-03,-2.76673613E+00,-1.19726129E+00
-23.10000E-03,-2.76673613E+00,-1.19726129E+00
-23.07500E-03,-2.76673613E+00,-1.17474872E+00
-23.05000E-03,-2.73972106E+00,-1.15706028E+00
-23.02500E-03,-2.73457533E+00,-1.11685928E+00
-23.00000E-03,-2.73457533E+00,-1.10077887E+00
-22.97500E-03,-2.71270598E+00,-1.07665827E+00
-22.95000E-03,-2.73328890E+00,-1.07665827E+00
-22.92500E-03,-2.70241453E+00,-1.02680903E+00
-22.90000E-03,-2.70241453E+00,-996.25626E-03
-22.87500E-03,-2.70241453E+00,-964.09546E-03
-22.85000E-03,-2.67025372E+00,-952.83918E-03
-22.82500E-03,-2.67025372E+00,-915.85425E-03
-22.80000E-03,-2.67025372E+00,-915.85425E-03
-22.77500E-03,-2.64066578E+00,-878.86933E-03
-22.75000E-03,-2.63809292E+00,-859.57285E-03
-22.72500E-03,-2.62265573E+00,-795.25124E-03
-22.70000E-03,-2.58148991E+00,-795.25124E-03
-22.67500E-03,-2.60593212E+00,-755.05023E-03
-22.65000E-03,-2.59564066E+00,-742.18591E-03
-22.62500E-03,-2.55447483E+00,-714.84923E-03
-22.60000E-03,-2.54161051E+00,-679.47235E-03
-22.57500E-03,-2.53646478E+00,-668.21606E-03
-22.55000E-03,-2.50944971E+00,-616.75878E-03
-22.52500E-03,-2.50944971E+00,-594.24622E-03
-22.50000E-03,-2.47728890E+00,-554.04521E-03
-22.47500E-03,-2.46828388E+00,-542.78893E-03
-22.45000E-03,-2.44512810E+00,-513.84421E-03
-22.42500E-03,-2.41811302E+00,-480.07536E-03
-22.40000E-03,-2.40910800E+00,-468.81908E-03
-22.37500E-03,-2.36794217E+00,-417.36180E-03
-22.35000E-03,-2.34864569E+00,-393.24119E-03
-22.32500E-03,-2.31777132E+00,-354.64823E-03
-22.30000E-03,-2.27660549E+00,-343.39195E-03
-22.27500E-03,-2.25216328E+00,-291.93466E-03
-22.25000E-03,-2.25216328E+00,-304.79898E-03
-22.22500E-03,-2.18526880E+00,-269.42210E-03
-22.20000E-03,-2.15568087E+00,-232.43717E-03
-22.17500E-03,-2.15568087E+00,-206.70853E-03
-22.15000E-03,-2.09650499E+00,-192.23617E-03
-22.12500E-03,-2.05276629E+00,-184.19597E-03
-22.10000E-03,-2.01160046E+00,-152.03517E-03
-22.07500E-03,-1.97043464E+00,-152.03517E-03
-22.05000E-03,-1.92798238E+00,-111.83416E-03
-22.02500E-03,-1.85594217E+00,-111.83416E-03
-22.00000E-03,-1.79547986E+00,-111.83416E-03
-21.97500E-03,-1.74144971E+00,-111.83416E-03
-21.95000E-03,-1.69513816E+00,-78.06532E-03
-21.92500E-03,-1.62695725E+00,-94.14572E-03
-21.90000E-03,-1.56263565E+00,-71.63316E-03
-21.87500E-03,-1.48030399E+00,-71.63316E-03
-21.85000E-03,-1.43013313E+00,-71.63316E-03
-21.82500E-03,-1.34780148E+00,-71.63316E-03
-21.80000E-03,-1.29248489E+00,-71.63316E-03
-21.77500E-03,-1.18699746E+00,-71.63316E-03
-21.75000E-03,-1.13296731E+00,-71.63316E-03
-21.72500E-03,-1.05063565E+00,-71.63316E-03
-21.70000E-03,-999.17836E-03,-71.63316E-03
-21.67500E-03,-885.97234E-03,-71.63316E-03
-21.65000E-03,-803.64068E-03,-50.72863E-03
-21.62500E-03,-747.03766E-03,-63.59296E-03
-21.60000E-03,-671.13817E-03,-71.63316E-03
-21.57500E-03,-588.80651E-03,-71.63316E-03
-21.55000E-03,-506.47485E-03,-45.90451E-03
-21.52500E-03,-424.14320E-03,-68.41708E-03
-21.50000E-03,-367.54018E-03,-31.43215E-03
-21.47500E-03,-274.91707E-03,-50.72863E-03
-21.45000E-03,-209.30903E-03,-71.63316E-03
-21.42500E-03,-125.69094E-03,-71.63316E-03
-21.40000E-03,-22.77637E-03,-71.63316E-03
-21.37500E-03,+37.68595E-03,-71.63316E-03
-21.35000E-03,+120.01760E-03,-71.63316E-03
-21.32500E-03,+175.33419E-03,-71.63316E-03
-21.30000E-03,+270.53016E-03,-71.63316E-03
-21.27500E-03,+358.00755E-03,-71.63316E-03
-21.25000E-03,+417.18343E-03,-71.63316E-03
-21.22500E-03,+490.51006E-03,-71.63316E-03
-21.20000E-03,+549.68594E-03,-71.63316E-03
-21.17500E-03,+605.00252E-03,-37.86431E-03
-21.15000E-03,+614.00755E-03,+13.59297E-03
-21.12500E-03,+629.44473E-03,+48.96986E-03
-21.10000E-03,+632.01760E-03,+103.64322E-03
-21.07500E-03,+673.18343E-03,+167.96483E-03
-21.05000E-03,+650.02765E-03,+209.77388E-03
-21.02500E-03,+674.46986E-03,+230.67840E-03
-21.00000E-03,+674.46986E-03,+314.29649E-03
-20.97500E-03,+674.46986E-03,+336.80905E-03
-20.95000E-03,+674.46986E-03,+410.77890E-03
-20.92500E-03,+674.46986E-03,+462.23618E-03
-20.90000E-03,+704.05780E-03,+491.18091E-03
-20.87500E-03,+674.46986E-03,+539.42211E-03
-20.85000E-03,+689.90704E-03,+590.87940E-03
-20.82500E-03,+706.63066E-03,+642.33669E-03
-20.80000E-03,+706.63066E-03,+693.79397E-03
-20.77500E-03,+706.63066E-03,+745.25126E-03
-20.75000E-03,+706.63066E-03,+796.70854E-03
-20.72500E-03,+706.63066E-03,+848.16583E-03
-20.70000E-03,+706.63066E-03,+899.62311E-03
-20.67500E-03,+706.63066E-03,+933.39196E-03
-20.65000E-03,+706.63066E-03,+962.33668E-03
-20.62500E-03,+706.63066E-03,+1.01379397E+00
-20.60000E-03,+729.78644E-03,+1.06525125E+00
-20.57500E-03,+724.64071E-03,+1.11670854E+00
-20.55000E-03,+711.77639E-03,+1.16816583E+00
-20.52500E-03,+738.79147E-03,+1.21962311E+00
-20.50000E-03,+725.92714E-03,+1.25500000E+00
-20.47500E-03,+706.63066E-03,+1.28233668E+00
-20.45000E-03,+737.50503E-03,+1.33379396E+00
-20.42500E-03,+714.34925E-03,+1.35469849E+00
-20.40000E-03,+738.79147E-03,+1.43670854E+00
-20.37500E-03,+738.79147E-03,+1.45600502E+00
-20.35000E-03,+738.79147E-03,+1.50263818E+00
-20.32500E-03,+738.79147E-03,+1.57660803E+00
-20.30000E-03,+738.79147E-03,+1.60233667E+00
-20.27500E-03,+738.79147E-03,+1.65379396E+00
-20.25000E-03,+732.35931E-03,+1.69721105E+00
-20.22500E-03,+722.06785E-03,+1.71650753E+00
-20.20000E-03,+738.79147E-03,+1.76796481E+00
-20.17500E-03,+738.79147E-03,+1.77922110E+00
-20.15000E-03,+738.79147E-03,+1.83067838E+00
-20.12500E-03,+738.79147E-03,+1.88213567E+00
-20.10000E-03,+738.79147E-03,+1.89821607E+00
-20.07500E-03,+738.79147E-03,+1.94484923E+00
-20.05000E-03,+738.79147E-03,+1.97861808E+00
-20.02500E-03,+738.79147E-03,+2.00756280E+00
-20.00000E-03,+738.79147E-03,+2.05902009E+00
-19.97500E-03,+738.79147E-03,+2.07027637E+00
-19.95000E-03,+756.80152E-03,+2.12173365E+00
-19.92500E-03,+743.93719E-03,+2.13942210E+00
-19.90000E-03,+742.65076E-03,+2.17962310E+00
-19.87500E-03,+758.08795E-03,+2.19570350E+00
-19.85000E-03,+738.79147E-03,+2.24716079E+00
-19.82500E-03,+738.79147E-03,+2.26002511E+00
-19.80000E-03,+746.51006E-03,+2.30022611E+00
-19.77500E-03,+770.95227E-03,+2.32113064E+00
-19.75000E-03,+745.22363E-03,+2.37258792E+00
-19.72500E-03,+738.79147E-03,+2.38062812E+00
-19.70000E-03,+738.79147E-03,+2.39510049E+00
-19.67500E-03,+738.79147E-03,+2.44655777E+00
-19.65000E-03,+738.79147E-03,+2.46103013E+00
-19.62500E-03,+738.79147E-03,+2.46907033E+00
-19.60000E-03,+738.79147E-03,+2.52052762E+00
-19.57500E-03,+738.79147E-03,+2.54143214E+00
-19.55000E-03,+740.07790E-03,+2.58163315E+00
-19.52500E-03,+770.95227E-03,+2.58163315E+00
-19.50000E-03,+751.65579E-03,+2.58163315E+00
-19.47500E-03,+767.09297E-03,+2.58163315E+00
-19.45000E-03,+765.80654E-03,+2.62183415E+00
-19.42500E-03,+752.94222E-03,+2.63952259E+00
-19.40000E-03,+770.95227E-03,+2.66203516E+00
-19.37500E-03,+738.79147E-03,+2.70223616E+00
-19.35000E-03,+738.79147E-03,+2.70223616E+00
-19.32500E-03,+738.79147E-03,+2.70223616E+00
-19.30000E-03,+765.80654E-03,+2.73600500E+00
-19.27500E-03,+738.79147E-03,+2.74243717E+00
-19.25000E-03,+751.65579E-03,+2.74243717E+00
-19.22500E-03,+770.95227E-03,+2.76977385E+00
-19.20000E-03,+770.95227E-03,+2.78263817E+00
-19.17500E-03,+738.79147E-03,+2.78263817E+00
-19.15000E-03,+755.51508E-03,+2.80354269E+00
-19.12500E-03,+770.95227E-03,+2.82283917E+00
-19.10000E-03,+741.36433E-03,+2.82283917E+00
-19.07500E-03,+770.95227E-03,+2.82283917E+00
-19.05000E-03,+770.95227E-03,+2.82283917E+00
-19.02500E-03,+770.95227E-03,+2.82283917E+00
-19.00000E-03,+745.22363E-03,+2.82283917E+00
-18.97500E-03,+770.95227E-03,+2.82283917E+00
-18.95000E-03,+746.51006E-03,+2.82283917E+00
-18.92500E-03,+740.07790E-03,+2.82283917E+00
-18.90000E-03,+770.95227E-03,+2.83570350E+00
-18.87500E-03,+751.65579E-03,+2.83891958E+00
-18.85000E-03,+767.09297E-03,+2.82283917E+00
-18.82500E-03,+770.95227E-03,+2.82283917E+00
-18.80000E-03,+770.95227E-03,+2.82283917E+00
-18.77500E-03,+747.79649E-03,+2.82283917E+00
-18.75000E-03,+770.95227E-03,+2.82283917E+00
-18.72500E-03,+770.95227E-03,+2.82283917E+00
-18.70000E-03,+770.95227E-03,+2.82283917E+00
-18.67500E-03,+770.95227E-03,+2.78907033E+00
-18.65000E-03,+770.95227E-03,+2.78263817E+00
-18.62500E-03,+758.08795E-03,+2.78263817E+00
-18.60000E-03,+738.79147E-03,+2.75530149E+00
-18.57500E-03,+769.66584E-03,+2.78103013E+00
-18.55000E-03,+770.95227E-03,+2.74243717E+00
-18.52500E-03,+770.95227E-03,+2.74243717E+00
-18.50000E-03,+770.95227E-03,+2.74243717E+00
-18.47500E-03,+770.95227E-03,+2.70223616E+00
-18.45000E-03,+759.37438E-03,+2.70223616E+00
-18.42500E-03,+759.37438E-03,+2.67650752E+00
-18.40000E-03,+741.36433E-03,+2.66203516E+00
-18.37500E-03,+764.52011E-03,+2.62183415E+00
-18.35000E-03,+754.22865E-03,+2.62183415E+00
-18.32500E-03,+770.95227E-03,+2.59128139E+00
-18.30000E-03,+738.79147E-03,+2.58163315E+00
-18.27500E-03,+749.08292E-03,+2.56876883E+00
-18.25000E-03,+751.65579E-03,+2.54143214E+00
-18.22500E-03,+767.09297E-03,+2.54143214E+00
-18.20000E-03,+743.93719E-03,+2.52856782E+00
-18.17500E-03,+756.80152E-03,+2.46103013E+00
-18.15000E-03,+761.94724E-03,+2.46103013E+00
-18.12500E-03,+738.79147E-03,+2.42082913E+00
-18.10000E-03,+747.79649E-03,+2.38062812E+00
-18.07500E-03,+752.94222E-03,+2.38062812E+00
-18.05000E-03,+738.79147E-03,+2.34685928E+00
-18.02500E-03,+742.65076E-03,+2.30022611E+00
-18.00000E-03,+758.08795E-03,+2.28414571E+00
-17.97500E-03,+738.79147E-03,+2.26002511E+00
-17.95000E-03,+738.79147E-03,+2.22143215E+00
-17.92500E-03,+738.79147E-03,+2.21017586E+00
-17.90000E-03,+738.79147E-03,+2.17962310E+00
-17.87500E-03,+738.79147E-03,+2.11530149E+00
-17.85000E-03,+738.79147E-03,+2.09922109E+00
-17.82500E-03,+738.79147E-03,+2.08474873E+00
-17.80000E-03,+738.79147E-03,+2.03329144E+00
-17.77500E-03,+738.79147E-03,+2.01881908E+00
-17.75000E-03,+732.35931E-03,+1.97057788E+00
-17.72500E-03,+722.06785E-03,+1.91912059E+00
-17.70000E-03,+738.79147E-03,+1.89821607E+00
-17.67500E-03,+738.79147E-03,+1.85801506E+00
-17.65000E-03,+738.79147E-03,+1.84515074E+00
-17.62500E-03,+738.79147E-03,+1.79369346E+00
-17.60000E-03,+738.79147E-03,+1.74223617E+00
-17.57500E-03,+738.79147E-03,+1.72454773E+00
-17.55000E-03,+738.79147E-03,+1.65701004E+00
-17.52500E-03,+738.79147E-03,+1.62806532E+00
-17.50000E-03,+706.63066E-03,+1.61680904E+00
-17.47500E-03,+738.79147E-03,+1.53640703E+00
-17.45000E-03,+720.78142E-03,+1.51389446E+00
-17.42500E-03,+733.64574E-03,+1.46243718E+00
-17.40000E-03,+710.48996E-03,+1.41097989E+00
-17.37500E-03,+738.79147E-03,+1.35952261E+00
-17.35000E-03,+716.92212E-03,+1.30806532E+00
-17.32500E-03,+706.63066E-03,+1.29520100E+00
-17.30000E-03,+731.07287E-03,+1.25500000E+00
-17.27500E-03,+723.35428E-03,+1.23409547E+00
-17.25000E-03,+738.79147E-03,+1.15047738E+00
-17.22500E-03,+709.20353E-03,+1.12796482E+00
-17.20000E-03,+738.79147E-03,+1.05399497E+00
-17.17500E-03,+718.20855E-03,+1.00253769E+00
-17.15000E-03,+706.63066E-03,+973.59296E-03
-17.12500E-03,+725.92714E-03,+925.35176E-03
-17.10000E-03,+689.90704E-03,+873.89447E-03
-17.07500E-03,+682.18845E-03,+822.43719E-03
-17.05000E-03,+706.63066E-03,+772.58794E-03
-17.02500E-03,+706.63066E-03,+746.85930E-03
-17.00000E-03,+706.63066E-03,+668.06533E-03
-16.97500E-03,+706.63066E-03,+651.98493E-03
-16.95000E-03,+696.33920E-03,+571.58292E-03
-16.92500E-03,+656.45981E-03,+536.20603E-03
-16.90000E-03,+697.62564E-03,+462.23618E-03
-16.87500E-03,+674.46986E-03,+450.97990E-03
-16.85000E-03,+674.46986E-03,+388.26634E-03
-16.82500E-03,+674.46986E-03,+307.86433E-03
-16.80000E-03,+674.46986E-03,+290.17588E-03
-16.77500E-03,+642.30905E-03,+209.77388E-03
-16.75000E-03,+642.30905E-03,+193.69347E-03
-16.72500E-03,+642.30905E-03,+142.23619E-03
-16.70000E-03,+611.43468E-03,+90.77890E-03
-16.67500E-03,+642.30905E-03,+39.32162E-03
-16.65000E-03,+625.58544E-03,-12.13567E-03
-16.62500E-03,+584.41961E-03,-31.43215E-03
-16.60000E-03,+540.68092E-03,-71.63316E-03
-16.57500E-03,+469.92715E-03,-71.63316E-03
-16.55000E-03,+408.17840E-03,-71.63316E-03
-16.52500E-03,+325.84675E-03,-34.64823E-03
-16.50000E-03,+217.78645E-03,-71.63316E-03
-16.47500E-03,+161.18343E-03,-71.63316E-03
-16.45000E-03,+78.85177E-03,-71.63316E-03
-16.42500E-03,+28.68092E-03,-71.63316E-03
-16.40000E-03,-53.65074E-03,-71.63316E-03
-16.37500E-03,-135.98239E-03,-71.63316E-03
-16.35000E-03,-218.31405E-03,-71.63316E-03
-16.32500E-03,-300.64571E-03,-71.63316E-03
-16.30000E-03,-368.82661E-03,-71.63316E-03
-16.27500E-03,-456.30400E-03,-71.63316E-03
-16.25000E-03,-547.64068E-03,-71.63316E-03
-16.22500E-03,-597.81154E-03,-71.63316E-03
-16.20000E-03,-680.14319E-03,-71.63316E-03
-16.17500E-03,-762.47485E-03,-71.63316E-03
-16.15000E-03,-844.80651E-03,-71.63316E-03
-16.12500E-03,-927.13816E-03,-71.63316E-03
-16.10000E-03,-987.60048E-03,-71.63316E-03
-16.07500E-03,-1.05964068E+00,-71.63316E-03
-16.05000E-03,-1.16641454E+00,-71.63316E-03
-16.02500E-03,-1.22430399E+00,-71.63316E-03
-16.00000E-03,-1.30663565E+00,-39.47235E-03
-15.97500E-03,-1.35680650E+00,-71.63316E-03
-15.95000E-03,-1.43913816E+00,-71.63316E-03
-15.92500E-03,-1.50088690E+00,-71.63316E-03
-15.90000E-03,-1.57164067E+00,-71.63316E-03
-15.87500E-03,-1.62181152E+00,-79.67336E-03
-15.85000E-03,-1.70414318E+00,-92.53768E-03
-15.82500E-03,-1.76203263E+00,-102.18592E-03
-15.80000E-03,-1.83535926E+00,-111.83416E-03
-15.77500E-03,-1.87652509E+00,-124.69848E-03
-15.75000E-03,-1.91769092E+00,-152.03517E-03
-15.72500E-03,-1.95885675E+00,-152.03517E-03
-15.70000E-03,-2.03218338E+00,-158.46733E-03
-15.67500E-03,-2.07334921E+00,-192.23617E-03
-15.65000E-03,-2.11451504E+00,-192.23617E-03
-15.62500E-03,-2.12352006E+00,-232.43717E-03
-15.60000E-03,-2.18784167E+00,-243.69346E-03
-15.57500E-03,-2.20585172E+00,-272.63818E-03
-15.55000E-03,-2.24701755E+00,-306.40702E-03
-15.52500E-03,-2.28432408E+00,-317.66330E-03
-15.50000E-03,-2.29718840E+00,-369.12059E-03
-15.47500E-03,-2.33835423E+00,-393.24119E-03
-15.45000E-03,-2.34864569E+00,-393.24119E-03
-15.42500E-03,-2.38852508E+00,-433.44220E-03
-15.40000E-03,-2.41296729E+00,-454.34672E-03
-15.37500E-03,-2.41296729E+00,-505.80401E-03
-15.35000E-03,-2.44770096E+00,-513.84421E-03
-15.32500E-03,-2.48886679E+00,-542.78893E-03
-15.30000E-03,-2.48886679E+00,-594.24622E-03
-15.27500E-03,-2.50687684E+00,-594.24622E-03
-15.25000E-03,-2.51588187E+00,-642.48742E-03
-15.22500E-03,-2.54161051E+00,-674.64823E-03
-15.20000E-03,-2.56605272E+00,-705.20099E-03
-15.17500E-03,-2.57377131E+00,-716.45727E-03
-15.15000E-03,-2.58406277E+00,-755.05023E-03
-15.12500E-03,-2.60593212E+00,-779.17084E-03
-15.10000E-03,-2.60593212E+00,-795.25124E-03
-15.07500E-03,-2.63809292E+00,-835.45224E-03
-15.05000E-03,-2.63809292E+00,-853.14069E-03
-15.02500E-03,-2.66124870E+00,-875.65325E-03
-15.00000E-03,-2.67025372E+00,-915.85425E-03
-14.97500E-03,-2.67025372E+00,-956.05526E-03
-14.95000E-03,-2.67025372E+00,-956.05526E-03
-14.92500E-03,-2.69726880E+00,-989.82410E-03
-14.90000E-03,-2.70241453E+00,-1.00108038E+00
-14.87500E-03,-2.70241453E+00,-1.03645727E+00
-14.85000E-03,-2.72428387E+00,-1.06379395E+00
-14.82500E-03,-2.73457533E+00,-1.07665827E+00
-14.80000E-03,-2.73457533E+00,-1.11685928E+00
-14.77500E-03,-2.73457533E+00,-1.11685928E+00
-14.75000E-03,-2.76030397E+00,-1.14902008E+00
-14.72500E-03,-2.76673613E+00,-1.19404520E+00
-14.70000E-03,-2.76673613E+00,-1.17153264E+00
-14.67500E-03,-2.76673613E+00,-1.22298993E+00
-14.65000E-03,-2.76673613E+00,-1.23746229E+00
-14.62500E-03,-2.77316830E+00,-1.24550249E+00
-14.60000E-03,-2.79889694E+00,-1.27766329E+00
-14.57500E-03,-2.79889694E+00,-1.27766329E+00
-14.55000E-03,-2.79889694E+00,-1.31786430E+00
-14.52500E-03,-2.80918840E+00,-1.31786430E+00
-14.50000E-03,-2.83105774E+00,-1.34198490E+00
-14.47500E-03,-2.83105774E+00,-1.39344219E+00
-14.45000E-03,-2.80404267E+00,-1.39826631E+00
-14.42500E-03,-2.83105774E+00,-1.39826631E+00
-14.40000E-03,-2.83105774E+00,-1.39826631E+00
-14.37500E-03,-2.83105774E+00,-1.43846731E+00
-14.35000E-03,-2.84006277E+00,-1.43846731E+00
-14.32500E-03,-2.84520850E+00,-1.43846731E+00
-14.30000E-03,-2.83105774E+00,-1.43846731E+00
-14.27500E-03,-2.86321855E+00,-1.47866832E+00
-14.25000E-03,-2.86321855E+00,-1.47866832E+00
-14.22500E-03,-2.86321855E+00,-1.47866832E+00
-14.20000E-03,-2.86321855E+00,-1.51726128E+00
-14.17500E-03,-2.86321855E+00,-1.51886932E+00
-14.15000E-03,-2.86321855E+00,-1.51886932E+00
-14.12500E-03,-2.86321855E+00,-1.51886932E+00
-14.10000E-03,-2.89280649E+00,-1.51886932E+00
-14.07500E-03,-2.86321855E+00,-1.51886932E+00
-14.05000E-03,-2.86321855E+00,-1.54459796E+00
-14.02500E-03,-2.86321855E+00,-1.55907033E+00
-14.00000E-03,-2.86321855E+00,-1.55103013E+00
-13.97500E-03,-2.86321855E+00,-1.51886932E+00
-13.95000E-03,-2.86321855E+00,-1.54942209E+00
-13.92500E-03,-2.86450498E+00,-1.55907033E+00
-13.90000E-03,-2.88508789E+00,-1.55907033E+00
-13.87500E-03,-2.88251503E+00,-1.53494972E+00
-13.85000E-03,-2.86707784E+00,-1.55424621E+00
-13.82500E-03,-2.86321855E+00,-1.55907033E+00
-13.80000E-03,-2.86321855E+00,-1.55907033E+00
-13.77500E-03,-2.88637432E+00,-1.53012560E+00
-13.75000E-03,-2.86321855E+00,-1.55907033E+00
-13.72500E-03,-2.86321855E+00,-1.54781405E+00
-13.70000E-03,-2.86321855E+00,-1.51886932E+00
-13.67500E-03,-2.86321855E+00,-1.51886932E+00
-13.65000E-03,-2.86321855E+00,-1.51404520E+00
-13.62500E-03,-2.86321855E+00,-1.49474872E+00
-13.60000E-03,-2.86321855E+00,-1.51886932E+00
-13.57500E-03,-2.83234417E+00,-1.48027636E+00
-13.55000E-03,-2.86321855E+00,-1.47866832E+00
-13.52500E-03,-2.86321855E+00,-1.45776379E+00
-13.50000E-03,-2.83748990E+00,-1.47062812E+00
-13.47500E-03,-2.86064568E+00,-1.43846731E+00
-13.45000E-03,-2.83105774E+00,-1.43846731E+00
-13.42500E-03,-2.83105774E+00,-1.41273867E+00
-13.40000E-03,-2.83105774E+00,-1.39826631E+00
-13.37500E-03,-2.83105774E+00,-1.39826631E+00
-13.35000E-03,-2.83105774E+00,-1.37896983E+00
-13.32500E-03,-2.83105774E+00,-1.35806530E+00
-13.30000E-03,-2.82977131E+00,-1.35645726E+00
-13.27500E-03,-2.79889694E+00,-1.31786430E+00
-13.25000E-03,-2.79889694E+00,-1.31786430E+00
-13.22500E-03,-2.79889694E+00,-1.28248741E+00
-13.20000E-03,-2.79375121E+00,-1.27766329E+00
-13.17500E-03,-2.78088689E+00,-1.25997485E+00
-13.15000E-03,-2.79889694E+00,-1.23746229E+00
-13.12500E-03,-2.79889694E+00,-1.23746229E+00
-13.10000E-03,-2.76673613E+00,-1.18600500E+00
-13.07500E-03,-2.74872608E+00,-1.15706028E+00
-13.05000E-03,-2.73457533E+00,-1.15706028E+00
-13.02500E-03,-2.73457533E+00,-1.11685928E+00
-13.00000E-03,-2.73457533E+00,-1.10077887E+00
-12.97500E-03,-2.73457533E+00,-1.07665827E+00
-12.95000E-03,-2.73457533E+00,-1.07665827E+00
-12.92500E-03,-2.70241453E+00,-1.02680903E+00
-12.90000E-03,-2.70241453E+00,-996.25626E-03
-12.87500E-03,-2.67668588E+00,-996.25626E-03
-12.85000E-03,-2.67025372E+00,-952.83918E-03
-12.82500E-03,-2.67025372E+00,-915.85425E-03
-12.80000E-03,-2.64967081E+00,-890.12561E-03
-12.77500E-03,-2.63809292E+00,-875.65325E-03
-12.75000E-03,-2.63809292E+00,-875.65325E-03
-12.72500E-03,-2.62265573E+00,-837.06028E-03
-12.70000E-03,-2.60593212E+00,-795.25124E-03
-12.67500E-03,-2.60464568E+00,-755.05023E-03
-12.65000E-03,-2.57377131E+00,-742.18591E-03
-12.62500E-03,-2.57377131E+00,-714.84923E-03
