-23.87500E-03,-2.16156885E+00,-191.50752E-03
-23.85000E-03,-2.16156885E+00,-223.66832E-03
-23.82500E-03,-2.16156885E+00,-143.26631E-03
-23.80000E-03,-2.16156885E+00,-143.26631E-03
-23.77500E-03,-2.16156885E+00,-143.26631E-03
-23.75000E-03,-2.16156885E+00,-143.26631E-03
-23.72500E-03,-2.16156885E+00,-143.26631E-03
-23.70000E-03,-2.16156885E+00,-143.26631E-03
-23.67500E-03,-2.16156885E+00,-143.26631E-03
-23.65000E-03,-2.16156885E+00,-143.26631E-03
-23.62500E-03,-2.16156885E+00,-143.26631E-03
-23.60000E-03,-2.16156885E+00,-143.26631E-03
-23.57500E-03,-2.16156885E+00,-143.26631E-03
-23.55000E-03,-2.16156885E+00,-204.37184E-03
-23.52500E-03,-2.16156885E+00,-185.07536E-03
-23.50000E-03,-2.16156885E+00,-159.34671E-03
-23.47500E-03,-2.16156885E+00,-149.69847E-03
-23.45000E-03,-2.16156885E+00,-194.72360E-03
-23.42500E-03,-2.16156885E+00,-143.26631E-03
-23.40000E-03,-2.16156885E+00,-143.26631E-03
-23.37500E-03,-2.16156885E+00,-159.34671E-03
-23.35000E-03,-2.16156885E+00,-185.07536E-03
-23.32500E-03,-2.16156885E+00,-143.26631E-03
-23.30000E-03,-2.16156885E+00,-143.26631E-03
-23.27500E-03,-2.16156885E+00,-168.99496E-03
-23.25000E-03,-2.16156885E+00,-223.66832E-03
-23.22500E-03,-2.16156885E+00,-152.91455E-03
-23.20000E-03,-2.16156885E+00,-156.13063E-03
-23.17500E-03,-2.16156885E+00,-188.29144E-03
-23.15000E-03,-2.16156885E+00,-143.26631E-03
-23.12500E-03,-2.16156885E+00,-143.26631E-03
-23.10000E-03,-2.16156885E+00,-143.26631E-03
-23.07500E-03,-2.16156885E+00,-143.26631E-03
-23.05000E-03,-2.16156885E+00,-143.26631E-03
-23.02500E-03,-2.16156885E+00,-143.26631E-03
-23.00000E-03,-2.16156885E+00,-143.26631E-03
-22.97500E-03,-2.16156885E+00,-143.26631E-03
-22.95000E-03,-2.16156885E+00,-143.26631E-03
-22.92500E-03,-2.16156885E+00,-143.26631E-03
-22.90000E-03,-2.16156885E+00,-185.07536E-03
-22.87500E-03,-2.16156885E+00,-159.34671E-03
-22.85000E-03,-2.16156885E+00,-143.26631E-03
-22.82500E-03,-2.16156885E+00,-172.21104E-03
-22.80000E-03,-2.16156885E+00,-223.66832E-03
-22.77500E-03,-2.16156885E+00,-149.69847E-03
-22.75000E-03,-2.16156885E+00,-207.58792E-03
-22.72500E-03,-2.16156885E+00,-143.26631E-03
-22.70000E-03,-2.16156885E+00,-143.26631E-03
-22.67500E-03,-2.16156885E+00,-143.26631E-03
-22.65000E-03,-2.16156885E+00,-143.26631E-03
-22.62500E-03,-2.16156885E+00,-95.02511E-03
-22.60000E-03,-2.16156885E+00,-133.61807E-03
-22.57500E-03,-2.16156885E+00,-143.26631E-03
-22.55000E-03,-2.16156885E+00,-178.64320E-03
-22.52500E-03,-2.16156885E+00,-223.66832E-03
-22.50000E-03,-2.16156885E+00,-143.26631E-03
-22.47500E-03,-2.16156885E+00,-143.26631E-03
-22.45000E-03,-2.16156885E+00,-143.26631E-03
-22.42500E-03,-2.16156885E+00,-143.26631E-03
-22.40000E-03,-2.16156885E+00,-152.91455E-03
-22.37500E-03,-2.16156885E+00,-191.50752E-03
-22.35000E-03,-2.16156885E+00,-143.26631E-03
-22.32500E-03,-2.16156885E+00,-220.45224E-03
-22.30000E-03,-2.16156885E+00,-143.26631E-03
-22.27500E-03,-2.16156885E+00,-143.26631E-03
-22.25000E-03,-2.16156885E+00,-143.26631E-03
-22.22500E-03,-2.16156885E+00,-149.69847E-03
-22.20000E-03,-2.16156885E+00,-194.72360E-03
-22.17500E-03,-2.16156885E+00,-143.26631E-03
-22.15000E-03,-2.16156885E+00,-143.26631E-03
-22.12500E-03,-2.16156885E+00,-143.26631E-03
-22.10000E-03,-2.16156885E+00,-143.26631E-03
-22.07500E-03,-2.16156885E+00,-204.37184E-03
-22.05000E-03,-2.16156885E+00,-143.26631E-03
-22.02500E-03,-2.16156885E+00,-143.26631E-03
-22.00000E-03,-2.16156885E+00,-143.26631E-03
-21.97500E-03,-2.16156885E+00,-143.26631E-03
-21.95000E-03,-2.16156885E+00,-143.26631E-03
-21.92500E-03,-2.15590855E+00,-143.26631E-03
-21.90000E-03,-2.10239297E+00,-143.26631E-03
-21.87500E-03,-2.03292564E+00,-143.26631E-03
-21.85000E-03,-1.96706031E+00,-143.26631E-03
-21.82500E-03,-1.90119498E+00,-143.26631E-03
-21.80000E-03,-1.82452363E+00,-143.26631E-03
-21.77500E-03,-1.75660001E+00,-143.26631E-03
-21.75000E-03,-1.69073468E+00,-143.26631E-03
-21.72500E-03,-1.61612162E+00,-143.26631E-03
-21.70000E-03,-1.54613971E+00,-143.26631E-03
-21.67500E-03,-1.46432263E+00,-223.66832E-03
-21.65000E-03,-1.38868042E+00,-181.85928E-03
-21.62500E-03,-1.31252363E+00,-143.26631E-03
-21.60000E-03,-1.24305630E+00,-143.26631E-03
-21.57500E-03,-1.16072464E+00,-143.26631E-03
-21.55000E-03,-1.08662615E+00,-143.26631E-03
-21.52500E-03,-1.00892565E+00,-217.23616E-03
-21.50000E-03,-926.59399E-03,-143.26631E-03
-21.47500E-03,-844.26233E-03,-143.26631E-03
-21.45000E-03,-771.70756E-03,-143.26631E-03
-21.42500E-03,-680.11359E-03,-143.26631E-03
-21.40000E-03,-614.24826E-03,-143.26631E-03
-21.37500E-03,-540.66435E-03,-191.50752E-03
-21.35000E-03,-458.33269E-03,-152.91455E-03
-21.32500E-03,-376.00103E-03,-143.26631E-03
-21.30000E-03,-299.32967E-03,-143.26631E-03
-21.27500E-03,-224.20204E-03,-201.15576E-03
-21.25000E-03,-154.73470E-03,-143.26631E-03
-21.22500E-03,-72.40304E-03,-143.26631E-03
-21.20000E-03,+17.13263E-03,-143.26631E-03
-21.17500E-03,+94.31856E-03,-210.80400E-03
-21.15000E-03,+131.36781E-03,-143.26631E-03
-21.12500E-03,+159.15474E-03,-111.10551E-03
-21.10000E-03,+175.62107E-03,-62.86430E-03
-21.07500E-03,+179.73766E-03,-62.86430E-03
-21.05000E-03,+182.82509E-03,-43.56782E-03
-21.02500E-03,+192.60198E-03,+59.34675E-03
-21.00000E-03,+202.89344E-03,+162.26132E-03
-20.97500E-03,+205.46630E-03,+184.77388E-03
-20.95000E-03,+210.09746E-03,+229.79901E-03
-20.92500E-03,+226.56379E-03,+229.79901E-03
-20.90000E-03,+219.35977E-03,+332.71358E-03
-20.87500E-03,+218.33062E-03,+419.54775E-03
-20.85000E-03,+218.33062E-03,+458.14072E-03
-20.82500E-03,+218.33062E-03,+499.94976E-03
-20.80000E-03,+218.84519E-03,+580.35177E-03
-20.77500E-03,+231.19494E-03,+580.35177E-03
-20.75000E-03,+231.19494E-03,+628.59298E-03
-20.72500E-03,+231.19494E-03,+660.75378E-03
-20.70000E-03,+231.19494E-03,+754.02011E-03
-20.67500E-03,+236.85524E-03,+821.55780E-03
-20.65000E-03,+244.05926E-03,+879.44724E-03
-20.62500E-03,+244.05926E-03,+901.95981E-03
-20.60000E-03,+244.05926E-03,+1.00487438E+00
-20.57500E-03,+244.05926E-03,+1.06276383E+00
-20.55000E-03,+244.05926E-03,+1.06276383E+00
-20.52500E-03,+245.60298E-03,+1.15281408E+00
-20.50000E-03,+256.92359E-03,+1.22356784E+00
-20.47500E-03,+256.92359E-03,+1.22356784E+00
-20.45000E-03,+244.57384E-03,+1.30075377E+00
-20.42500E-03,+244.05926E-03,+1.30396985E+00
-20.40000E-03,+244.05926E-03,+1.34577890E+00
-20.37500E-03,+254.35072E-03,+1.38437186E+00
-20.35000E-03,+256.92359E-03,+1.47120603E+00
-20.32500E-03,+256.92359E-03,+1.54517588E+00
-20.30000E-03,+256.92359E-03,+1.59663317E+00
-20.27500E-03,+268.75876E-03,+1.62557789E+00
-20.25000E-03,+267.21504E-03,+1.68989950E+00
-20.22500E-03,+263.09846E-03,+1.70276382E+00
-20.20000E-03,+269.78791E-03,+1.78638191E+00
-20.17500E-03,+269.27333E-03,+1.78959799E+00
-20.15000E-03,+261.04017E-03,+1.86678392E+00
-20.12500E-03,+269.78791E-03,+1.96326633E+00
-20.10000E-03,+269.78791E-03,+1.95683417E+00
-20.07500E-03,+269.78791E-03,+2.02758794E+00
-20.05000E-03,+269.78791E-03,+2.06296482E+00
-20.02500E-03,+279.05022E-03,+2.10798994E+00
-20.00000E-03,+269.78791E-03,+2.10798994E+00
-19.97500E-03,+282.65223E-03,+2.13050251E+00
-19.95000E-03,+282.65223E-03,+2.23341708E+00
-19.92500E-03,+271.84620E-03,+2.26879396E+00
-19.90000E-03,+271.33163E-03,+2.27844220E+00
-19.87500E-03,+282.65223E-03,+2.34919597E+00
-19.85000E-03,+282.65223E-03,+2.40386934E+00
-19.82500E-03,+282.65223E-03,+2.42959798E+00
-19.80000E-03,+282.65223E-03,+2.50999999E+00
-19.77500E-03,+282.65223E-03,+2.55180904E+00
-19.75000E-03,+282.65223E-03,+2.52608039E+00
-19.72500E-03,+282.65223E-03,+2.59040200E+00
-19.70000E-03,+282.65223E-03,+2.59040200E+00
-19.67500E-03,+282.65223E-03,+2.64185929E+00
-19.65000E-03,+282.65223E-03,+2.59683416E+00
-19.62500E-03,+285.22509E-03,+2.75120602E+00
-19.60000E-03,+289.34168E-03,+2.71261305E+00
-19.57500E-03,+282.65223E-03,+2.79301506E+00
-19.55000E-03,+295.00198E-03,+2.75442210E+00
-19.52500E-03,+282.65223E-03,+2.83160803E+00
-19.50000E-03,+282.65223E-03,+2.83160803E+00
-19.47500E-03,+282.65223E-03,+2.83160803E+00
-19.45000E-03,+293.45826E-03,+2.91201004E+00
-19.42500E-03,+288.31253E-03,+2.91201004E+00
-19.40000E-03,+295.51655E-03,+2.91201004E+00
-19.37500E-03,+295.51655E-03,+2.91201004E+00
-19.35000E-03,+295.51655E-03,+2.99241205E+00
-19.32500E-03,+288.31253E-03,+2.99241205E+00
-19.30000E-03,+293.45826E-03,+3.05994973E+00
-19.27500E-03,+284.19595E-03,+3.08246230E+00
-19.25000E-03,+295.51655E-03,+3.15321606E+00
-19.22500E-03,+295.51655E-03,+3.15321606E+00
-19.20000E-03,+295.51655E-03,+3.07603014E+00
-19.17500E-03,+295.51655E-03,+3.13391958E+00
-19.15000E-03,+295.51655E-03,+3.11462310E+00
-19.12500E-03,+295.51655E-03,+3.15321606E+00
-19.10000E-03,+295.51655E-03,+3.15321606E+00
-19.07500E-03,+295.51655E-03,+3.15321606E+00
-19.05000E-03,+295.51655E-03,+3.25613064E+00
-19.02500E-03,+295.51655E-03,+3.16608039E+00
-19.00000E-03,+295.51655E-03,+3.23361807E+00
-18.97500E-03,+295.51655E-03,+3.23361807E+00
-18.95000E-03,+295.51655E-03,+3.29472360E+00
-18.92500E-03,+295.51655E-03,+3.23361807E+00
-18.90000E-03,+295.51655E-03,+3.25934672E+00
-18.87500E-03,+295.51655E-03,+3.26577888E+00
-18.85000E-03,+295.51655E-03,+3.30437184E+00
-18.82500E-03,+295.51655E-03,+3.31402008E+00
-18.80000E-03,+301.17685E-03,+3.31402008E+00
-18.77500E-03,+299.11856E-03,+3.31402008E+00
-18.75000E-03,+295.51655E-03,+3.31402008E+00
-18.72500E-03,+295.51655E-03,+3.31402008E+00
-18.70000E-03,+295.51655E-03,+3.31402008E+00
-18.67500E-03,+295.51655E-03,+3.31402008E+00
-18.65000E-03,+295.51655E-03,+3.31402008E+00
-18.62500E-03,+295.51655E-03,+3.31402008E+00
-18.60000E-03,+295.51655E-03,+3.31402008E+00
-18.57500E-03,+295.51655E-03,+3.31402008E+00
-18.55000E-03,+305.29343E-03,+3.29472360E+00
-18.52500E-03,+295.51655E-03,+3.27542712E+00
-18.50000E-03,+305.80801E-03,+3.31402008E+00
-18.47500E-03,+295.51655E-03,+3.31402008E+00
-18.45000E-03,+295.51655E-03,+3.28507536E+00
-18.42500E-03,+295.51655E-03,+3.23361807E+00
-18.40000E-03,+295.51655E-03,+3.23361807E+00
-18.37500E-03,+295.51655E-03,+3.29793968E+00
-18.35000E-03,+295.51655E-03,+3.23361807E+00
-18.32500E-03,+295.51655E-03,+3.17251255E+00
-18.30000E-03,+295.51655E-03,+3.15321606E+00
-18.27500E-03,+295.51655E-03,+3.15321606E+00
-18.25000E-03,+287.79796E-03,+3.15321606E+00
-18.22500E-03,+293.97283E-03,+3.15321606E+00
-18.20000E-03,+295.51655E-03,+3.15321606E+00
-18.17500E-03,+295.51655E-03,+3.15321606E+00
-18.15000E-03,+295.51655E-03,+3.09532662E+00
-18.12500E-03,+295.51655E-03,+3.07281405E+00
-18.10000E-03,+295.51655E-03,+3.05030149E+00
-18.07500E-03,+295.51655E-03,+2.99241205E+00
-18.05000E-03,+295.51655E-03,+2.99241205E+00
-18.02500E-03,+295.51655E-03,+2.98276380E+00
-18.00000E-03,+290.37082E-03,+2.91201004E+00
-17.97500E-03,+291.39997E-03,+2.91201004E+00
-17.95000E-03,+283.16680E-03,+2.91201004E+00
-17.92500E-03,+295.51655E-03,+2.83160803E+00
-17.90000E-03,+288.82710E-03,+2.83160803E+00
-17.87500E-03,+282.65223E-03,+2.76728642E+00
-17.85000E-03,+295.51655E-03,+2.82517587E+00
-17.82500E-03,+295.51655E-03,+2.75120602E+00
-17.80000E-03,+287.28338E-03,+2.75120602E+00
-17.77500E-03,+282.65223E-03,+2.75120602E+00
-17.75000E-03,+282.65223E-03,+2.65472361E+00
-17.72500E-03,+282.65223E-03,+2.59040200E+00
-17.70000E-03,+292.42911E-03,+2.59040200E+00
-17.67500E-03,+282.65223E-03,+2.58718592E+00
-17.65000E-03,+282.65223E-03,+2.50999999E+00
-17.62500E-03,+290.37082E-03,+2.50999999E+00
-17.60000E-03,+284.19595E-03,+2.50999999E+00
-17.57500E-03,+280.59394E-03,+2.41673366E+00
-17.55000E-03,+275.44821E-03,+2.34919597E+00
-17.52500E-03,+282.65223E-03,+2.29130653E+00
-17.50000E-03,+282.65223E-03,+2.26879396E+00
-17.47500E-03,+273.38992E-03,+2.26879396E+00
-17.45000E-03,+275.44821E-03,+2.26879396E+00
-17.42500E-03,+269.78791E-03,+2.20125628E+00
-17.40000E-03,+269.78791E-03,+2.17874371E+00
-17.37500E-03,+274.93364E-03,+2.10798994E+00
-17.35000E-03,+273.90449E-03,+2.05331658E+00
-17.32500E-03,+269.78791E-03,+2.02758794E+00
-17.30000E-03,+269.78791E-03,+1.94718593E+00
-17.27500E-03,+269.78791E-03,+1.94718593E+00
-17.25000E-03,+259.49645E-03,+1.88286432E+00
-17.22500E-03,+269.78791E-03,+1.86035176E+00
-17.20000E-03,+269.78791E-03,+1.78638191E+00
-17.17500E-03,+261.55474E-03,+1.73492462E+00
-17.15000E-03,+268.75876E-03,+1.63201005E+00
-17.12500E-03,+269.78791E-03,+1.62557789E+00
-17.10000E-03,+263.61303E-03,+1.58698492E+00
-17.07500E-03,+247.14670E-03,+1.54517588E+00
-17.05000E-03,+256.92359E-03,+1.54195980E+00
-17.02500E-03,+256.92359E-03,+1.43904523E+00
-17.00000E-03,+256.92359E-03,+1.38437186E+00
-16.97500E-03,+245.60298E-03,+1.31361809E+00
-16.95000E-03,+244.05926E-03,+1.35864322E+00
-16.92500E-03,+244.05926E-03,+1.22356784E+00
-16.90000E-03,+244.05926E-03,+1.16567840E+00
-16.87500E-03,+244.05926E-03,+1.06276383E+00
-16.85000E-03,+244.05926E-03,+1.06276383E+00
-16.82500E-03,+244.05926E-03,+1.01773870E+00
-16.80000E-03,+244.05926E-03,+982.36182E-03
-16.77500E-03,+242.51555E-03,+901.95981E-03
-16.75000E-03,+231.19494E-03,+869.79900E-03
-16.72500E-03,+239.94268E-03,+821.55780E-03
-16.70000E-03,+244.05926E-03,+821.55780E-03
-16.67500E-03,+231.19494E-03,+741.15579E-03
-16.65000E-03,+231.19494E-03,+699.34674E-03
-16.62500E-03,+231.19494E-03,+596.43217E-03
-16.60000E-03,+218.33062E-03,+573.91961E-03
-16.57500E-03,+218.33062E-03,+499.94976E-03
-16.55000E-03,+218.33062E-03,+448.49247E-03
-16.52500E-03,+206.49545E-03,+419.54775E-03
-16.50000E-03,+205.46630E-03,+403.46735E-03
-16.47500E-03,+205.46630E-03,+300.55278E-03
-16.45000E-03,+195.68942E-03,+258.74373E-03
-16.42500E-03,+193.11655E-03,+175.12564E-03
-16.40000E-03,+201.34972E-03,+123.66836E-03
-16.37500E-03,+184.88339E-03,+130.10052E-03
-16.35000E-03,+179.73766E-03,+27.18595E-03
-16.32500E-03,+166.87334E-03,+4.67338E-03
-16.30000E-03,+161.21303E-03,-62.86430E-03
-16.27500E-03,+144.74670E-03,-62.86430E-03
-16.25000E-03,+102.55173E-03,-223.66832E-03
-16.22500E-03,+33.08439E-03,-143.26631E-03
-16.20000E-03,-42.04324E-03,-188.29144E-03
-16.17500E-03,-107.90857E-03,-156.13063E-03
-16.15000E-03,-201.04626E-03,-143.26631E-03
-16.12500E-03,-283.37792E-03,-175.42712E-03
-16.10000E-03,-356.96183E-03,-223.66832E-03
-16.07500E-03,-435.17691E-03,-146.48239E-03
-16.05000E-03,-517.50857E-03,-162.56279E-03
-16.02500E-03,-593.15078E-03,-223.66832E-03
-16.00000E-03,-669.30756E-03,-95.02511E-03
-15.97500E-03,-751.63922E-03,-217.23616E-03
-15.95000E-03,-829.33972E-03,-172.21104E-03
-15.92500E-03,-903.43821E-03,-172.21104E-03
-15.90000E-03,-985.76987E-03,-143.26631E-03
-15.87500E-03,-1.06552866E+00,-143.26631E-03
-15.85000E-03,-1.13756886E+00,-181.85928E-03
-15.82500E-03,-1.21012363E+00,-162.56279E-03
-15.80000E-03,-1.28936785E+00,-143.26631E-03
-15.77500E-03,-1.36758293E+00,-168.99496E-03
-15.75000E-03,-1.44116685E+00,-175.42712E-03
-15.72500E-03,-1.52349851E+00,-143.26631E-03
-15.70000E-03,-1.59296584E+00,-143.26631E-03
-15.67500E-03,-1.66963720E+00,-143.26631E-03
-15.65000E-03,-1.74476483E+00,-201.15576E-03
-15.62500E-03,-1.81423217E+00,-143.26631E-03
-15.60000E-03,-1.88009750E+00,-201.15576E-03
-15.57500E-03,-1.95316684E+00,-143.26631E-03
-15.55000E-03,-2.02469247E+00,-143.26631E-03
-15.52500E-03,-2.07923719E+00,-152.91455E-03
-15.50000E-03,-2.14613166E+00,-191.50752E-03
-15.47500E-03,-2.16156885E+00,-143.26631E-03
-15.45000E-03,-2.16156885E+00,-143.26631E-03
-15.42500E-03,-2.16156885E+00,-162.56279E-03
-15.40000E-03,-2.16156885E+00,-181.85928E-03
-15.37500E-03,-2.16156885E+00,-143.26631E-03
-15.35000E-03,-2.16156885E+00,-143.26631E-03
-15.32500E-03,-2.16156885E+00,-143.26631E-03
-15.30000E-03,-2.16156885E+00,-143.26631E-03
-15.27500E-03,-2.16156885E+00,-143.26631E-03
-15.25000E-03,-2.16156885E+00,-159.34671E-03
-15.22500E-03,-2.16156885E+00,-185.07536E-03
-15.20000E-03,-2.16156885E+00,-143.26631E-03
-15.17500E-03,-2.16156885E+00,-143.26631E-03
-15.15000E-03,-2.16156885E+00,-143.26631E-03
-15.12500E-03,-2.16156885E+00,-143.26631E-03
-15.10000E-03,-2.16156885E+00,-143.26631E-03
-15.07500E-03,-2.16156885E+00,-143.26631E-03
-15.05000E-03,-2.16156885E+00,-143.26631E-03
-15.02500E-03,-2.16156885E+00,-143.26631E-03
-15.00000E-03,-2.16156885E+00,-143.26631E-03
-14.97500E-03,-2.16156885E+00,-143.26631E-03
-14.95000E-03,-2.16156885E+00,-188.29144E-03
-14.92500E-03,-2.16156885E+00,-156.13063E-03
-14.90000E-03,-2.16156885E+00,-152.91455E-03
-14.87500E-03,-2.16156885E+00,-191.50752E-03
-14.85000E-03,-2.16156885E+00,-143.26631E-03
-14.82500E-03,-2.16156885E+00,-143.26631E-03
-14.80000E-03,-2.16156885E+00,-143.26631E-03
-14.77500E-03,-2.16156885E+00,-143.26631E-03
-14.75000E-03,-2.16156885E+00,-143.26631E-03
-14.72500E-03,-2.16156885E+00,-143.26631E-03
-14.70000E-03,-2.16156885E+00,-143.26631E-03
-14.67500E-03,-2.16156885E+00,-143.26631E-03
-14.65000E-03,-2.16156885E+00,-143.26631E-03
-14.62500E-03,-2.16156885E+00,-143.26631E-03
-14.60000E-03,-2.16156885E+00,-143.26631E-03
-14.57500E-03,-2.16156885E+00,-143.26631E-03
-14.55000E-03,-2.16156885E+00,-143.26631E-03
-14.52500E-03,-2.16156885E+00,-143.26631E-03
-14.50000E-03,-2.16156885E+00,-95.02511E-03
-14.47500E-03,-2.16156885E+00,-204.37184E-03
-14.45000E-03,-2.16156885E+00,-156.13063E-03
-14.42500E-03,-2.16156885E+00,-188.29144E-03
-14.40000E-03,-2.16156885E+00,-143.26631E-03
-14.37500E-03,-2.16156885E+00,-143.26631E-03
-14.35000E-03,-2.16156885E+00,-143.26631E-03
-14.32500E-03,-2.16156885E+00,-143.26631E-03
-14.30000E-03,-2.16156885E+00,-143.26631E-03
-14.27500E-03,-2.16156885E+00,-214.02008E-03
-14.25000E-03,-2.16156885E+00,-175.42712E-03
-14.22500E-03,-2.16156885E+00,-168.99496E-03
-14.20000E-03,-2.16156885E+00,-143.26631E-03
-14.17500E-03,-2.16156885E+00,-162.56279E-03
-14.15000E-03,-2.16156885E+00,-223.66832E-03
-14.12500E-03,-2.16156885E+00,-159.34671E-03
-14.10000E-03,-2.16156885E+00,-217.23616E-03
-14.07500E-03,-2.16156885E+00,-172.21104E-03
-14.05000E-03,-2.16156885E+00,-172.21104E-03
-14.02500E-03,-2.16156885E+00,-217.23616E-03
-14.00000E-03,-2.16156885E+00,-159.34671E-03
-13.97500E-03,-2.16156885E+00,-185.07536E-03
-13.95000E-03,-2.16156885E+00,-204.37184E-03
-13.92500E-03,-2.16156885E+00,-220.45224E-03
-13.90000E-03,-2.16156885E+00,-143.26631E-03
-13.87500E-03,-2.16156885E+00,-143.26631E-03
-13.85000E-03,-2.16156885E+00,-143.26631E-03
-13.82500E-03,-2.16156885E+00,-156.13063E-03
-13.80000E-03,-2.16156885E+00,-188.29144E-03
-13.77500E-03,-2.16156885E+00,-143.26631E-03
-13.75000E-03,-2.16156885E+00,-143.26631E-03
-13.72500E-03,-2.16156885E+00,-143.26631E-03
-13.70000E-03,-2.16156885E+00,-188.29144E-03
-13.67500E-03,-2.16156885E+00,-223.66832E-03
-13.65000E-03,-2.16156885E+00,-214.02008E-03
-13.62500E-03,-2.16156885E+00,-143.26631E-03
-13.60000E-03,-2.16156885E+00,-143.26631E-03
-13.57500E-03,-2.16156885E+00,-143.26631E-03
-13.55000E-03,-2.16156885E+00,-143.26631E-03
-13.52500E-03,-2.16156885E+00,-143.26631E-03
-13.50000E-03,-2.16156885E+00,-143.26631E-03
-13.47500E-03,-2.16156885E+00,-143.26631E-03
-13.45000E-03,-2.16156885E+00,-143.26631E-03
-13.42500E-03,-2.16156885E+00,-143.26631E-03
-13.40000E-03,-2.16156885E+00,-143.26631E-03
-13.37500E-03,-2.16156885E+00,-223.66832E-03
-13.35000E-03,-2.16156885E+00,-185.07536E-03
-13.32500E-03,-2.16156885E+00,-143.26631E-03
-13.30000E-03,-2.16156885E+00,-146.48239E-03
-13.27500E-03,-2.16156885E+00,-197.93968E-03
-13.25000E-03,-2.16156885E+00,-143.26631E-03
-13.22500E-03,-2.16156885E+00,-143.26631E-03
-13.20000E-03,-2.16156885E+00,-143.26631E-03
-13.17500E-03,-2.16156885E+00,-143.26631E-03
-13.15000E-03,-2.16156885E+00,-143.26631E-03
-13.12500E-03,-2.16156885E+00,-143.26631E-03
-13.10000E-03,-2.16156885E+00,-143.26631E-03
-13.07500E-03,-2.16156885E+00,-188.29144E-03
-13.05000E-03,-2.16156885E+00,-156.13063E-03
-13.02500E-03,-2.16156885E+00,-143.26631E-03
-13.00000E-03,-2.16156885E+00,-143.26631E-03
-12.97500E-03,-2.16156885E+00,-143.26631E-03
-12.95000E-03,-2.16156885E+00,-220.45224E-03
-12.92500E-03,-2.16156885E+00,-162.56279E-03
-12.90000E-03,-2.16156885E+00,-181.85928E-03
-12.87500E-03,-2.16156885E+00,-143.26631E-03
-12.85000E-03,-2.16156885E+00,-143.26631E-03
-12.82500E-03,-2.16156885E+00,-143.26631E-03
-12.80000E-03,-2.16156885E+00,-194.72360E-03
-12.77500E-03,-2.16156885E+00,-149.69847E-03
-12.75000E-03,-2.16156885E+00,-143.26631E-03
-12.72500E-03,-2.16156885E+00,-181.85928E-03
-12.70000E-03,-2.16156885E+00,-223.66832E-03
-12.67500E-03,-2.16156885E+00,-146.48239E-03
-12.65000E-03,-2.16156885E+00,-197.93968E-03
-12.62500E-03,-2.16156885E+00,-143.26631E-03
-12.60000E-03,-2.16156885E+00,-143.26631E-03
-12.57500E-03,-2.16156885E+00,-143.26631E-03
-12.55000E-03,-2.16156885E+00,-143.26631E-03
-12.52500E-03,-2.16156885E+00,-143.26631E-03
-12.50000E-03,-2.16156885E+00,-143.26631E-03
